#NACA0012 results run on the third to finest 449x129 grid
variables="x/c","cf"
zone, t="alpha=10 deg, Dwight 2022"
1.127516041896361662e-02 2.762313148070094995e-02
1.127516041896361662e-02 2.762313148070094995e-02
1.278871775082690045e-02 2.563750993910257972e-02
1.278871775082690045e-02 2.563750993910257972e-02
1.445220176405733262e-02 2.379957546569147833e-02
1.445220176405733262e-02 2.379957546569147833e-02
1.627551708930539964e-02 2.210507573779973284e-02
1.627551708930539964e-02 2.210507573779973284e-02
1.826885667034178554e-02 2.054818615187118183e-02
1.826885667034178554e-02 2.054818615187118183e-02
2.044303693495038571e-02 1.912258208448367608e-02
2.044303693495038571e-02 1.912258208448367608e-02
2.280943825799338492e-02 1.781958197927576218e-02
2.280943825799338492e-02 1.781958197927576218e-02
2.537999944873208305e-02 1.663226023084509592e-02
2.537999944873208305e-02 1.663226023084509592e-02
2.816723869900771698e-02 1.555194489621836151e-02
2.816723869900771698e-02 1.555194489621836151e-02
3.118433517089305371e-02 1.456711482247434811e-02
3.118433517089305371e-02 1.456711482247434811e-02
3.444508599779493030e-02 1.366756093302387391e-02
3.444508599779493030e-02 1.366756093302387391e-02
3.796391179713341085e-02 1.284587511785284693e-02
3.796391179713341085e-02 1.284587511785284693e-02
4.175587651598677147e-02 1.209544327936262417e-02
4.175587651598677147e-02 1.209544327936262417e-02
4.583663009922822607e-02 1.140932552263691259e-02
4.583663009922822607e-02 1.140932552263691259e-02
5.022241289966923594e-02 1.077967797634580595e-02
5.022241289966923594e-02 1.077967797634580595e-02
5.493000551267916004e-02 1.019955654789440544e-02
5.493000551267916004e-02 1.019955654789440544e-02
5.997667034178610218e-02 9.664283726278524375e-03
5.997667034178610218e-02 9.664283726278524375e-03
6.538009371554574789e-02 9.170246107539466868e-03
6.538009371554574789e-02 9.170246107539466868e-03
7.115830760749723705e-02 8.712814404449126249e-03
7.115830760749723705e-02 8.712814404449126249e-03
7.732958103638368219e-02 8.286945155466877641e-03
7.732958103638368219e-02 8.286945155466877641e-03
8.391230429988974504e-02 7.889496268389771527e-03
8.391230429988974504e-02 7.889496268389771527e-03
9.092487320837927545e-02 7.518162661097983757e-03
9.092487320837927545e-02 7.518162661097983757e-03
9.838551819184124247e-02 7.169741861938561632e-03
9.838551819184124247e-02 7.169741861938561632e-03
1.063121223814774002e-01 6.841352862560057431e-03
1.063121223814774002e-01 6.841352862560057431e-03
1.147220617420066091e-01 6.531288990000097203e-03
1.147220617420066091e-01 6.531288990000097203e-03
1.236319625137816819e-01 6.237667177359210342e-03
1.236319625137816819e-01 6.237667177359210342e-03
1.330574641675854597e-01 5.958535450276925168e-03
1.330574641675854597e-01 5.958535450276925168e-03
1.430129878721058401e-01 5.692598417694788582e-03
1.430129878721058401e-01 5.692598417694788582e-03
1.535114553472987919e-01 5.438454978768823486e-03
1.535114553472987919e-01 5.438454978768823486e-03
1.645640132304299896e-01 5.195022115837891023e-03
1.645640132304299896e-01 5.195022115837891023e-03
1.761797298787210753e-01 4.961442224047698732e-03
1.761797298787210753e-01 4.961442224047698732e-03
1.883653142227122157e-01 4.736584081363737209e-03
1.883653142227122157e-01 4.736584081363737209e-03
2.011248015435501690e-01 4.519630482864688513e-03
2.011248015435501690e-01 4.519630482864688513e-03
2.144592723263505918e-01 4.309953140028008334e-03
2.144592723263505918e-01 4.309953140028008334e-03
2.283665766262403529e-01 4.107083852109316355e-03
2.283665766262403529e-01 4.107083852109316355e-03
2.428410584343991263e-01 3.910616624439040845e-03
2.428410584343991263e-01 3.910616624439040845e-03
2.578733461962513518e-01 3.720112888567232625e-03
2.578733461962513518e-01 3.720112888567232625e-03
2.734501323042998755e-01 3.535217883042751554e-03
2.734501323042998755e-01 3.535217883042751554e-03
2.895540463065049419e-01 3.355594906831785816e-03
2.895540463065049419e-01 3.355594906831785816e-03
3.061635336273428876e-01 3.180961188410504591e-03
3.061635336273428876e-01 3.180961188410504591e-03
3.232528390297684240e-01 3.011053485634294577e-03
3.232528390297684240e-01 3.011053485634294577e-03
3.407920066152150262e-01 2.845658887093119923e-03
3.407920066152150262e-01 2.845658887093119923e-03
3.587469845644983280e-01 2.684601337456073069e-03
3.587469845644983280e-01 2.684601337456073069e-03
3.770797960308709951e-01 2.527745341891853015e-03
3.770797960308709951e-01 2.527745341891853015e-03
3.957487761852260255e-01 2.375027854433754693e-03
3.957487761852260255e-01 2.375027854433754693e-03
4.147088809261300635e-01 2.226335304757223656e-03
4.147088809261300635e-01 2.226335304757223656e-03
4.339120672546857294e-01 2.081582802208997805e-03
4.339120672546857294e-01 2.081582802208997805e-03
4.533077563395810361e-01 1.940835912673891887e-03
4.533077563395810361e-01 1.940835912673891887e-03
4.728433076074972652e-01 1.804122558701219421e-03
4.728433076074972652e-01 1.804122558701219421e-03
4.924646030871003277e-01 1.671593800173737680e-03
4.924646030871003277e-01 1.671593800173737680e-03
5.121165986769570244e-01 1.543524722235042499e-03
5.121165986769570244e-01 1.543524722235042499e-03
5.317439470782799882e-01 1.419937586418396286e-03
5.317439470782799882e-01 1.419937586418396286e-03
5.512916207276736813e-01 1.300959759288662296e-03
5.512916207276736813e-01 1.300959759288662296e-03
5.707054024255788782e-01 1.186840967939774977e-03
5.707054024255788782e-01 1.186840967939774977e-03
5.899328004410143711e-01 1.077544695383277811e-03
5.899328004410143711e-01 1.077544695383277811e-03
6.089230429988974347e-01 9.730541648980381474e-04
6.089230429988974347e-01 9.730541648980381474e-04
6.276282800441014276e-01 8.735562982413236149e-04
6.276282800441014276e-01 8.735562982413236149e-04
6.460033076074972458e-01 7.792120391917312875e-04
6.460033076074972458e-01 7.792120391917312875e-04
6.640065600882029129e-01 6.902463561027673278e-04
6.640065600882029129e-01 6.902463561027673278e-04
6.816001102535832468e-01 6.069510801346536836e-04
6.816001102535832468e-01 6.069510801346536836e-04
6.987499448732082952e-01 5.294801392708291688e-04
6.987499448732082952e-01 5.294801392708291688e-04
7.154261852260197507e-01 4.578963643615530359e-04
7.154261852260197507e-01 4.578963643615530359e-04
7.316031422271223050e-01 3.922227929627961334e-04
7.316031422271223050e-01 3.922227929627961334e-04
7.472594266813671338e-01 3.324268474496089461e-04
7.472594266813671338e-01 3.324268474496089461e-04
7.623777287761851484e-01 2.783573580035946155e-04
7.623777287761851484e-01 2.783573580035946155e-04
7.769449283351709257e-01 2.296631151732039138e-04
7.769449283351709257e-01 2.296631151732039138e-04
7.909517640573318076e-01 1.858909763952478812e-04
7.909517640573318076e-01 1.858909763952478812e-04
8.043927232635060820e-01 1.466256779600054092e-04
8.043927232635060820e-01 1.466256779600054092e-04
8.172657662624034369e-01 1.114930093704764522e-04
8.172657662624034369e-01 1.114930093704764522e-04
8.295721609702315646e-01 8.013949320709942844e-05
8.295721609702315646e-01 8.013949320709942844e-05
8.413159867695699790e-01 5.223597263190114359e-05
8.413159867695699790e-01 5.223597263190114359e-05
8.525041345093714584e-01 2.739713217235283755e-05
8.525041345093714584e-01 2.739713217235283755e-05
8.631457552370451758e-01 5.202739054222611028e-06
8.631457552370451758e-01 5.202739054222611028e-06
8.732520396912898386e-01 1.474359839000049133e-05
8.732520396912898386e-01 1.474359839000049133e-05
8.828360529217198494e-01 3.268811441449687508e-05
8.828360529217198494e-01 3.268811441449687508e-05
8.919121830209481017e-01 4.890678312070276848e-05
8.919121830209481017e-01 4.890678312070276848e-05
9.004962513781697986e-01 6.363350904372328963e-05
9.004962513781697986e-01 6.363350904372328963e-05
9.086049062844542279e-01 7.707172267366069478e-05
9.086049062844542279e-01 7.707172267366069478e-05
9.162555126791620541e-01 8.933016368101496336e-05
9.162555126791620541e-01 8.933016368101496336e-05
9.234660418963616113e-01 1.003810193087634639e-04
9.234660418963616113e-01 1.003810193087634639e-04
9.302547960308710229e-01 1.101104957119220190e-04
9.302547960308710229e-01 1.101104957119220190e-04
9.366401874310914533e-01 1.184697413831334805e-04
9.366401874310914533e-01 1.184697413831334805e-04
9.426406835722160871e-01 1.255812702469613813e-04
9.426406835722160871e-01 1.255812702469613813e-04
9.482746968026459777e-01 1.317642439527765799e-04
9.482746968026459777e-01 1.317642439527765799e-04
9.535602535832414794e-01 1.374194361318580384e-04
9.535602535832414794e-01 1.374194361318580384e-04
9.585151598676956430e-01 1.430357305760458016e-04
9.585151598676956430e-01 1.430357305760458016e-04
9.631568357221609311e-01 1.488603681200014221e-04
9.631568357221609311e-01 1.488603681200014221e-04
9.675021499448731577e-01 1.551399880596562755e-04
9.675021499448731577e-01 1.551399880596562755e-04
9.715675303197353063e-01 1.614352624972995064e-04
9.715675303197353063e-01 1.614352624972995064e-04
9.753687982359426911e-01 1.680763254288333982e-04
9.753687982359426911e-01 1.680763254288333982e-04
9.789211135611907144e-01 1.732779469514840519e-04
9.789211135611907144e-01 1.732779469514840519e-04
9.822391951488422812e-01 1.792867482779383274e-04
9.822391951488422812e-01 1.792867482779383274e-04
9.853368798235943027e-01 1.796148849864014139e-04
9.853368798235943027e-01 1.796148849864014139e-04
9.882276736493935676e-01 1.858336886365302264e-04
9.882276736493935676e-01 1.858336886365302264e-04
9.909241455347298499e-01 1.733118992355069338e-04
9.909241455347298499e-01 1.733118992355069338e-04
9.934384785005512253e-01 2.218736534028937298e-04
9.934384785005512253e-01 2.218736534028937298e-04
9.957820837927232605e-01 3.884272286902796037e-04
9.957820837927232605e-01 3.884272286902796037e-04
9.979658213891952068e-01 1.047877089571027038e-03
9.979658213891952068e-01 1.047877089571027038e-03
1.000000000000000000e+00 1.190715660864130306e-03
1.000000000000000000e+00 1.190715660864130306e-03
zone, t="alpha=18 deg, Dwight 2022"
0.000000000000000000e+00 6.146024289842149518e-02
0.000000000000000000e+00 6.146024289842149518e-02
1.346916923925027584e-06 6.040188195824071349e-02
1.346916923925027584e-06 6.040188195824071349e-02
5.818606394707827930e-06 6.000952957914151842e-02
5.818606394707827930e-06 6.000952957914151842e-02
1.415062734288864256e-05 6.048288917018938837e-02
1.415062734288864256e-05 6.048288917018938837e-02
2.721275964718853301e-05 6.105283770855404746e-02
2.721275964718853301e-05 6.105283770855404746e-02
4.602934233737596538e-05 6.141841790724304057e-02
4.602934233737596538e-05 6.141841790724304057e-02
7.180327453142227050e-05 6.167970458485978053e-02
7.180327453142227050e-05 6.167970458485978053e-02
1.059404079382579946e-04 6.189784710309984006e-02
1.059404079382579946e-04 6.189784710309984006e-02
1.500786163175303178e-04 6.206221970241529440e-02
1.500786163175303178e-04 6.206221970241529440e-02
2.061140352811466282e-04 6.214849917384688421e-02
2.061140352811466282e-04 6.214849917384688421e-02
2.762360143329658201e-04 6.213408274234193118e-02
2.762360143329658201e-04 6.213408274234193118e-02
3.629542998897464126e-04 6.199803095252894719e-02
3.629542998897464126e-04 6.199803095252894719e-02
4.691284454244762456e-04 6.172009504693552057e-02
4.691284454244762456e-04 6.172009504693552057e-02
5.979922822491730251e-04 6.127323902613290157e-02
5.979922822491730251e-04 6.127323902613290157e-02
7.531893054024255997e-04 6.062944314744381918e-02
7.531893054024255997e-04 6.062944314744381918e-02
9.387642227122381094e-04 5.976786033706320278e-02
9.387642227122381094e-04 5.976786033706320278e-02
1.159193109151047344e-03 5.858991345041043158e-02
1.159193109151047344e-03 5.858991345041043158e-02
1.419377894156559870e-03 5.708781593052782849e-02
1.419377894156559870e-03 5.708781593052782849e-02
1.724623042998897409e-03 5.537149200729099552e-02
1.724623042998897409e-03 5.537149200729099552e-02
2.080623318632855538e-03 5.347817722161214010e-02
2.080623318632855538e-03 5.347817722161214010e-02
2.493434233737596220e-03 5.142774917889018221e-02
2.493434233737596220e-03 5.142774917889018221e-02
2.969441620727673436e-03 4.924817570464250227e-02
2.969441620727673436e-03 4.924817570464250227e-02
3.515319845644983548e-03 4.696717120898072362e-02
3.515319845644983548e-03 4.696717120898072362e-02
4.137967089305402690e-03 4.458192271022582559e-02
4.137967089305402690e-03 4.458192271022582559e-02
4.844550275633957917e-03 4.207742421071154065e-02
4.844550275633957917e-03 4.207742421071154065e-02
5.642485115766262063e-03 3.948352458249601571e-02
5.642485115766262063e-03 3.948352458249601571e-02
6.539262403528114248e-03 3.688024264460561252e-02
6.539262403528114248e-03 3.688024264460561252e-02
7.542786659316427951e-03 3.434242689578084068e-02
7.542786659316427951e-03 3.434242689578084068e-02
8.660977949283350102e-03 3.191043857606287032e-02
8.660977949283350102e-03 3.191043857606287032e-02
9.902279492833516994e-03 2.960466674569992365e-02
9.902279492833516994e-03 2.960466674569992365e-02
1.127516041896361662e-02 2.743295516837621073e-02
1.127516041896361662e-02 2.743295516837621073e-02
1.278871775082690045e-02 2.540560737378811870e-02
1.278871775082690045e-02 2.540560737378811870e-02
1.445220176405733262e-02 2.353121688466436670e-02
1.445220176405733262e-02 2.353121688466436670e-02
1.627551708930539964e-02 2.180676306947476953e-02
1.627551708930539964e-02 2.180676306947476953e-02
1.826885667034178554e-02 2.022612951440916004e-02
1.826885667034178554e-02 2.022612951440916004e-02
2.044303693495038571e-02 1.878028899888893252e-02
2.044303693495038571e-02 1.878028899888893252e-02
2.280943825799338492e-02 1.745951930913191077e-02
2.280943825799338492e-02 1.745951930913191077e-02
2.537999944873208305e-02 1.625684446476732131e-02
2.537999944873208305e-02 1.625684446476732131e-02
2.816723869900771698e-02 1.516417822519018632e-02
2.816723869900771698e-02 1.516417822519018632e-02
3.118433517089305371e-02 1.417019302154907262e-02
3.118433517089305371e-02 1.417019302154907262e-02
3.444508599779493030e-02 1.326326827164311765e-02
3.444508599779493030e-02 1.326326827164311765e-02
3.796391179713341085e-02 1.243479896663011834e-02
3.796391179713341085e-02 1.243479896663011834e-02
4.175587651598677147e-02 1.167783535548583447e-02
4.175587651598677147e-02 1.167783535548583447e-02
4.583663009922822607e-02 1.098628447522034118e-02
4.583663009922822607e-02 1.098628447522034118e-02
5.022241289966923594e-02 1.035305728685897639e-02
5.022241289966923594e-02 1.035305728685897639e-02
5.493000551267916004e-02 9.770309022079887856e-03
5.493000551267916004e-02 9.770309022079887856e-03
5.997667034178610218e-02 9.232161545073820294e-03
5.997667034178610218e-02 9.232161545073820294e-03
6.538009371554574789e-02 8.734784424673203498e-03
6.538009371554574789e-02 8.734784424673203498e-03
7.115830760749723705e-02 8.274505751868175066e-03
7.115830760749723705e-02 8.274505751868175066e-03
7.732958103638368219e-02 7.846599616558510085e-03
7.732958103638368219e-02 7.846599616558510085e-03
8.391230429988974504e-02 7.446696006067610001e-03
8.391230429988974504e-02 7.446696006067610001e-03
9.092487320837927545e-02 7.072389083116333366e-03
9.092487320837927545e-02 7.072389083116333366e-03
9.838551819184124247e-02 6.721393853860323578e-03
9.838551819184124247e-02 6.721393853860323578e-03
1.063121223814774002e-01 6.390338973353414109e-03
1.063121223814774002e-01 6.390338973353414109e-03
1.147220617420066091e-01 6.076871986618013165e-03
1.147220617420066091e-01 6.076871986618013165e-03
1.236319625137816819e-01 5.779530084161422360e-03
1.236319625137816819e-01 5.779530084161422360e-03
1.330574641675854597e-01 5.496289271871192782e-03
1.330574641675854597e-01 5.496289271871192782e-03
1.430129878721058401e-01 5.225540465859507093e-03
1.430129878721058401e-01 5.225540465859507093e-03
1.535114553472987919e-01 4.966159051713768188e-03
1.535114553472987919e-01 4.966159051713768188e-03
1.645640132304299896e-01 4.716617768203690102e-03
1.645640132304299896e-01 4.716617768203690102e-03
1.761797298787210753e-01 4.475882337306689128e-03
1.761797298787210753e-01 4.475882337306689128e-03
1.883653142227122157e-01 4.243154612077680923e-03
1.883653142227122157e-01 4.243154612077680923e-03
2.011248015435501690e-01 4.017503455704662767e-03
2.011248015435501690e-01 4.017503455704662767e-03
2.144592723263505918e-01 3.798166786672533060e-03
2.144592723263505918e-01 3.798166786672533060e-03
2.283665766262403529e-01 3.584364266782099056e-03
2.283665766262403529e-01 3.584364266782099056e-03
2.428410584343991263e-01 3.375521098819961145e-03
2.428410584343991263e-01 3.375521098819961145e-03
2.578733461962513518e-01 3.171193610271046907e-03
2.578733461962513518e-01 3.171193610271046907e-03
2.734501323042998755e-01 2.970938062811333616e-03
2.734501323042998755e-01 2.970938062811333616e-03
2.895540463065049419e-01 2.774403972021916021e-03
2.895540463065049419e-01 2.774403972021916021e-03
3.061635336273428876e-01 2.581293399419690594e-03
3.061635336273428876e-01 2.581293399419690594e-03
3.232528390297684240e-01 2.391412856163612106e-03
3.232528390297684240e-01 2.391412856163612106e-03
3.407920066152150262e-01 2.204676378896574303e-03
3.407920066152150262e-01 2.204676378896574303e-03
3.587469845644983280e-01 2.021177302583384867e-03
3.587469845644983280e-01 2.021177302583384867e-03
3.770797960308709951e-01 1.841198379276001067e-03
3.770797960308709951e-01 1.841198379276001067e-03
3.957487761852260255e-01 1.665257737103111035e-03
3.957487761852260255e-01 1.665257737103111035e-03
4.147088809261300635e-01 1.494153095810594502e-03
4.147088809261300635e-01 1.494153095810594502e-03
4.339120672546857294e-01 1.328784192953548059e-03
4.339120672546857294e-01 1.328784192953548059e-03
4.533077563395810361e-01 1.170223159627535765e-03
4.533077563395810361e-01 1.170223159627535765e-03
4.728433076074972652e-01 1.019550850470918660e-03
4.728433076074972652e-01 1.019550850470918660e-03
4.924646030871003277e-01 8.777092056735561571e-04
4.924646030871003277e-01 8.777092056735561571e-04
5.121165986769570244e-01 7.453820658324810137e-04
5.121165986769570244e-01 7.453820658324810137e-04
5.317439470782799882e-01 6.228199350416761815e-04
5.317439470782799882e-01 6.228199350416761815e-04
5.512916207276736813e-01 5.100644234112723663e-04
5.512916207276736813e-01 5.100644234112723663e-04
5.707054024255788782e-01 4.071955552805066412e-04
5.707054024255788782e-01 4.071955552805066412e-04
5.899328004410143711e-01 3.143442730502009775e-04
5.899328004410143711e-01 3.143442730502009775e-04
6.089230429988974347e-01 2.315104826118814319e-04
6.089230429988974347e-01 2.315104826118814319e-04
6.276282800441014276e-01 1.585589235973371960e-04
6.276282800441014276e-01 1.585589235973371960e-04
6.460033076074972458e-01 9.494538366998124936e-05
6.460033076074972458e-01 9.494538366998124936e-05
6.640065600882029129e-01 3.976807150449454146e-05
6.640065600882029129e-01 3.976807150449454146e-05
6.816001102535832468e-01 7.750926150374421570e-06
6.816001102535832468e-01 7.750926150374421570e-06
6.987499448732082952e-01 4.864082498928951770e-05
6.987499448732082952e-01 4.864082498928951770e-05
7.154261852260197507e-01 8.407887716462205546e-05
7.154261852260197507e-01 8.407887716462205546e-05
7.316031422271223050e-01 1.147044183480374778e-04
7.316031422271223050e-01 1.147044183480374778e-04
7.472594266813671338e-01 1.411978283594368135e-04
7.472594266813671338e-01 1.411978283594368135e-04
7.623777287761851484e-01 1.644670128433723712e-04
7.623777287761851484e-01 1.644670128433723712e-04
7.769449283351709257e-01 1.848400786284892978e-04
7.769449283351709257e-01 1.848400786284892978e-04
7.909517640573318076e-01 2.025509374821281587e-04
7.909517640573318076e-01 2.025509374821281587e-04
8.043927232635060820e-01 2.182082631698192788e-04
8.043927232635060820e-01 2.182082631698192788e-04
8.172657662624034369e-01 2.322911830919431120e-04
8.172657662624034369e-01 2.322911830919431120e-04
8.295721609702315646e-01 2.451261955700427693e-04
8.295721609702315646e-01 2.451261955700427693e-04
8.413159867695699790e-01 2.570635838417578462e-04
8.413159867695699790e-01 2.570635838417578462e-04
8.525041345093714584e-01 2.684707077904716684e-04
8.525041345093714584e-01 2.684707077904716684e-04
8.631457552370451758e-01 2.795710841589946574e-04
8.631457552370451758e-01 2.795710841589946574e-04
8.732520396912898386e-01 2.902803875450279351e-04
8.732520396912898386e-01 2.902803875450279351e-04
8.828360529217198494e-01 3.003060087322577225e-04
8.828360529217198494e-01 3.003060087322577225e-04
8.919121830209481017e-01 3.094363420667130726e-04
8.919121830209481017e-01 3.094363420667130726e-04
9.004962513781697986e-01 3.177905686191244742e-04
9.004962513781697986e-01 3.177905686191244742e-04
9.086049062844542279e-01 3.258459401569012859e-04
9.086049062844542279e-01 3.258459401569012859e-04
9.162555126791620541e-01 3.342483279288115355e-04
9.162555126791620541e-01 3.342483279288115355e-04
9.234660418963616113e-01 3.435684698406448389e-04
9.234660418963616113e-01 3.435684698406448389e-04
9.302547960308710229e-01 3.541333347864885901e-04
9.302547960308710229e-01 3.541333347864885901e-04
9.366401874310914533e-01 3.659716934531783805e-04
9.366401874310914533e-01 3.659716934531783805e-04
9.426406835722160871e-01 3.788632474764368121e-04
9.426406835722160871e-01 3.788632474764368121e-04
9.482746968026459777e-01 3.924201876689931254e-04
9.482746968026459777e-01 3.924201876689931254e-04
9.535602535832414794e-01 4.061439491903705941e-04
9.535602535832414794e-01 4.061439491903705941e-04
9.585151598676956430e-01 4.194769533333668997e-04
9.585151598676956430e-01 4.194769533333668997e-04
9.631568357221609311e-01 4.318166227011906470e-04
9.631568357221609311e-01 4.318166227011906470e-04
9.675021499448731577e-01 4.425677303667147457e-04
9.675021499448731577e-01 4.425677303667147457e-04
9.715675303197353063e-01 4.510353977948317636e-04
9.715675303197353063e-01 4.510353977948317636e-04
9.753687982359426911e-01 4.567754091525259093e-04
9.753687982359426911e-01 4.567754091525259093e-04
9.789211135611907144e-01 4.585757244975940993e-04
9.789211135611907144e-01 4.585757244975940993e-04
9.822391951488422812e-01 4.573284699144718191e-04
9.822391951488422812e-01 4.573284699144718191e-04
9.853368798235943027e-01 4.479117339099744611e-04
9.853368798235943027e-01 4.479117339099744611e-04
9.882276736493935676e-01 4.416286617848081135e-04
9.882276736493935676e-01 4.416286617848081135e-04
9.909241455347298499e-01 4.144432173871724612e-04
9.909241455347298499e-01 4.144432173871724612e-04
9.934384785005512253e-01 4.796739010054483780e-04
9.934384785005512253e-01 4.796739010054483780e-04
9.957820837927232605e-01 6.348961909884502349e-04
9.957820837927232605e-01 6.348961909884502349e-04
9.979658213891952068e-01 1.242177165045117021e-03
9.979658213891952068e-01 1.242177165045117021e-03
1.000000000000000000e+00 1.357533093087338145e-03
1.000000000000000000e+00 1.357533093087338145e-03
