#Jet results run on the second to finest 2x97x97; 2x61x97; 2x257x225 grid
variables="y/Dj","u'v'/Uj^2"
zone, t="x/Djet=2, Dwight 2022"
2.800100590551181101e-01 2.161277191953248078e-03
2.874717913385826940e-01 2.210506311669566994e-03
2.950102362204724549e-01 2.259678235477836656e-03
3.026242125984252018e-01 2.308757329143599785e-03
3.103125196850393674e-01 2.357712952579344053e-03
3.180739173228346872e-01 2.406515306198631684e-03
3.259070669291339040e-01 2.455128980926719624e-03
3.338106102362204952e-01 2.503518500510585384e-03
3.417831102362204887e-01 2.551650585341839594e-03
3.498230905511811040e-01 2.599490801850290900e-03
3.579290354330709190e-01 2.647006363767143503e-03
3.660993700787401606e-01 2.694167529208810370e-03
3.743324803149606361e-01 2.740940495194782184e-03
3.826267322834646101e-01 2.787288842064165537e-03
3.909804527559054832e-01 2.833183024137189178e-03
3.993919291338582922e-01 2.878591873225912375e-03
4.078594094488189326e-01 2.923484979889670338e-03
4.163811811023622189e-01 2.967833232387593126e-03
4.249554330708661398e-01 3.011606820446091713e-03
4.335803937007873810e-01 3.054777953496044546e-03
4.422542913385827390e-01 3.097318557835251462e-03
4.509753149606299250e-01 3.139201763144681447e-03
4.597416535433070939e-01 3.180404228862922494e-03
4.685515551181101968e-01 3.220900493185263527e-03
4.774032283464567095e-01 3.260665996006851478e-03
4.862949015748032067e-01 3.299682785007714177e-03
4.952248425196850157e-01 3.337931116426584230e-03
5.041913385826771732e-01 3.375389815660586722e-03
5.131927362204724563e-01 3.412040323304411319e-03
5.222273425196850560e-01 3.447866391322620960e-03
5.312935826771654213e-01 3.482851162323811426e-03
5.403898818897637790e-01 3.516982543238565771e-03
5.495147637795275708e-01 3.550249198439457254e-03
5.586667322834645288e-01 3.582637869773049651e-03
5.678444291338582417e-01 3.614137900457489727e-03
5.770465157480314522e-01 3.644740716283364265e-03
5.862717322834646305e-01 3.674441010072112060e-03
5.955189173228346844e-01 3.703229355959384086e-03
6.047869291338583420e-01 3.731098858459909028e-03
6.140747834645670089e-01 3.758048810392457511e-03
6.233815157480314673e-01 3.784075074714730088e-03
6.327062795275590901e-01 3.809175564852804435e-03
6.420483464566928422e-01 3.833349070489308619e-03
6.514070669291338600e-01 3.856592068933802075e-03
6.607818503937008536e-01 3.878908367469334397e-03
6.701722834645669202e-01 3.900301382100239585e-03
6.795780118110236190e-01 3.920769330377129464e-03
6.889987992125984340e-01 3.940315482125858991e-03
6.984345472440944835e-01 3.958943213361379269e-03
7.078852362204723914e-01 3.976655674694265681e-03
7.173510039370080138e-01 3.993457317088302400e-03
7.268320669291339353e-01 4.009355558340497137e-03
7.363287992125984172e-01 4.024352751720723133e-03
7.458416929133858675e-01 4.038452038214869304e-03
7.553713582677165084e-01 4.051662263059310591e-03
7.649185433070866402e-01 4.063988137777533455e-03
7.744841141732283774e-01 4.075435303357884467e-03
7.840690944881889557e-01 4.085755431372272047e-03
7.936746259842519802e-01 4.094862031699209558e-03
8.035070669291338730e-01 4.103652227904367421e-03
8.136104330708661125e-01 4.112275110040666988e-03
8.238263385826771756e-01 4.119881749401765186e-03
8.341614370078740404e-01 4.126403170146475743e-03
8.446225196850394301e-01 4.132020855350705332e-03
8.552162992125984520e-01 4.136718314022967517e-03
8.659494488188975714e-01 4.140473015622998972e-03
8.768286417322834758e-01 4.143263127181288398e-03
8.878604133858268854e-01 4.145065231740062764e-03
8.990511811023622624e-01 4.145853393032034560e-03
9.104072440944882549e-01 4.145602195101585896e-03
9.219347244094487914e-01 4.144282556627626804e-03
9.336395472440945920e-01 4.141865150973525131e-03
9.455274803149606999e-01 4.138321119150261199e-03
9.576040748031496852e-01 4.133620518786314431e-03
9.698747440944881504e-01 4.127718651414890617e-03
9.823453149606299339e-01 4.120561462398063431e-03
9.950418700787401205e-01 4.112127517607725054e-03
1.007993661417322828e+00 4.102391411940116937e-03
1.021213838582677225e+00 4.091288196435643142e-03
1.034716141732283434e+00 4.078753984639792510e-03
1.048515000000000086e+00 4.064732150575689658e-03
1.062625570866141844e+00 4.049161062855414356e-03
1.077063799212598427e+00 4.031975318727716237e-03
1.091846417322834606e+00 4.013107835046630933e-03
1.106991043307086642e+00 3.992486839089265035e-03
1.122516279527559169e+00 3.970035971063936089e-03
1.138441712598425193e+00 3.945677458305251253e-03
1.154787972440944888e+00 3.919327780190541739e-03
1.171576889763779494e+00 3.890898986590327936e-03
1.188831535433070963e+00 3.860299437835737913e-03
1.206576299212598569e+00 3.827433536188782921e-03
1.224836968503937085e+00 3.792202683020435509e-03
1.243640905511811168e+00 3.754503662526104471e-03
1.263017086614173223e+00 3.714228134617683294e-03
1.282996259842519748e+00 3.671265653675138702e-03
1.303611023622047282e+00 3.625502472626150087e-03
1.324896062992126033e+00 3.576820564723484641e-03
1.346888188976377965e+00 3.525097543829846646e-03
1.369626594488188909e+00 3.470211627020899133e-03
zone, t="x/Djet=20, Dwight 2022"
1.932078031496062970e-03 1.440932796922002652e-05
5.826568503937008293e-03 3.365056077201067998e-05
9.782208070866141650e-03 4.372807543295250597e-05
1.379995925196850562e-02 5.398534151398684820e-05
1.788078622047244159e-02 6.533223325250851212e-05
2.202565551181102227e-02 7.737561946360054291e-05
2.623553346456692845e-02 8.990423302142730693e-05
3.051138582677165312e-02 1.027994751730792317e-04
3.485417716535432753e-02 1.160036403642374737e-04
3.926487204724409680e-02 1.294753268341521254e-04
4.374442716535432985e-02 1.431874814704159956e-04
4.829379921259843028e-02 1.571335322635479894e-04
5.291393897637795135e-02 1.712982844304953092e-04
5.760578543307087046e-02 1.856733284296120342e-04
6.237027755905512338e-02 2.002526900268842029e-04
6.720833661417323357e-02 2.150336579829684300e-04
7.212088188976377434e-02 2.300127745236324375e-04
7.710881496062992058e-02 2.451860404662661820e-04
8.217302755905511735e-02 2.605641980906350623e-04
8.731439370078740436e-02 2.761376884272324049e-04
9.253377559055117607e-02 2.919042828477201828e-04
9.783201574803150613e-02 3.078704058234270737e-04
1.032099389763779657e-01 3.240330987384202103e-04
1.086683503937007911e-01 3.403902775820746613e-04
1.142080314960629839e-01 3.569442978487250028e-04
1.198297421259842538e-01 3.736944392532201586e-04
1.255342185039370062e-01 3.906372889684692640e-04
1.313221692913385807e-01 4.077733829744254477e-04
1.371942755905511957e-01 4.251082786761746892e-04
1.431511909448819064e-01 4.426394243342722979e-04
1.491935374015748161e-01 4.603627677137434016e-04
1.553219055118110203e-01 4.782820262229457026e-04
1.615368523622047192e-01 4.963914702728285978e-04
1.678389015748031621e-01 5.146894356731496071e-04
1.742285374015748178e-01 5.331762564685599368e-04
1.807062106299212600e-01 5.518528110146525990e-04
1.872723326771653374e-01 5.707158468537861656e-04
1.939272736220472582e-01 5.897579325012995916e-04
2.006713582677165375e-01 6.089826442670192826e-04
2.075049015748031689e-01 6.283873233368058968e-04
2.144281102362204650e-01 6.479659169233550810e-04
2.214412007874015653e-01 6.677162872114582315e-04
2.285443503937008014e-01 6.876319374456949267e-04
2.357376574803149716e-01 7.077125161174753530e-04
2.430211811023622048e-01 7.279548679771298981e-04
2.503949606299212816e-01 7.483494353774939722e-04
2.578589763779527977e-01 7.688954702562057373e-04
2.654131299212598716e-01 7.895916856820293537e-04
2.730573228346456771e-01 8.104256787128259927e-04
2.807913779527559384e-01 8.313910672740268534e-04
2.886151181102362129e-01 8.524849982804931330e-04
2.965282677165354541e-01 8.737044235723029871e-04
3.045305118110236409e-01 8.950449567439359251e-04
3.126215551181102392e-01 9.164916725993278680e-04
3.208009645669291365e-01 9.380373068424647034e-04
3.290683464566929173e-01 9.596787717266679714e-04
3.374232283464567161e-01 9.814100882602984268e-04
3.458650787401574833e-01 1.003222183888100288e-03
3.543933858267716563e-01 1.025103681350593866e-03
3.630075590551181675e-01 1.047052247581316048e-03
3.717069881889764060e-01 1.069057030286663145e-03
3.804910236220472863e-01 1.091106737080293826e-03
3.893590157480315006e-01 1.113196035572890444e-03
3.983102559055118341e-01 1.135315488255641018e-03
4.073440354330709057e-01 1.157454599034509531e-03
4.164595866141732605e-01 1.179604002256617965e-03
4.256562007874016285e-01 1.201757627805916757e-03
4.349330708661417466e-01 1.223906258692951691e-03
4.442894291338582713e-01 1.246035349806741887e-03
4.537245078740157478e-01 1.268136902137379559e-03
4.632375000000000242e-01 1.290205221104566511e-03
4.728276181102362696e-01 1.312227753922836715e-03
4.824941141732283501e-01 1.334195924911620859e-03
4.922361811023622247e-01 1.356101605295255939e-03
5.020530708661417041e-01 1.377933177556697666e-03
5.119440551181102528e-01 1.399679711909039776e-03
5.219084055118110577e-01 1.421332746233609171e-03
5.319454330708661693e-01 1.442882567923213380e-03
5.420545078740157674e-01 1.464323018429084661e-03
5.522349606299212788e-01 1.485642516148745831e-03
5.624862598425196536e-01 1.506830343839919012e-03
5.728078149606299352e-01 1.527880253959493098e-03
5.831991929133858443e-01 1.548780736916230329e-03
5.936599212598425712e-01 1.569524982708911517e-03
6.041896653543307183e-01 1.590104443125776694e-03
6.147880708661417337e-01 1.610509287209998175e-03
6.254549409448818542e-01 1.630733113562453374e-03
6.361900787401575386e-01 1.650766234922201826e-03
6.469934251968504357e-01 1.670599690381014552e-03
6.578649409448819041e-01 1.690225981742476003e-03
6.688047047244094490e-01 1.709640807114799158e-03
6.798129330708660989e-01 1.728834133915054232e-03
6.908898425196851045e-01 1.747796321316576456e-03
7.020358267716535483e-01 1.766523167791166256e-03
7.132513385826773078e-01 1.785005764705204856e-03
7.245369488188976304e-01 1.803239833413733742e-03
7.358933858267716621e-01 1.821220140959365187e-03
7.473213976377953704e-01 1.838936703368717219e-03
7.588219488188976403e-01 1.856382327804528267e-03
7.703960826771654169e-01 1.873551342537566663e-03
7.820449803149606138e-01 1.890440791253745426e-03
7.937699212598425813e-01 1.907041666597200343e-03
8.055723425196851251e-01 1.923346298881505306e-03
8.174538779527559251e-01 1.939353501221410944e-03
8.294161811023621489e-01 1.955054435293247968e-03
8.414611614173228560e-01 1.970441758619571535e-03
8.535908267716536546e-01 1.985513791991955039e-03
8.658073425196850526e-01 2.000263139985452004e-03
8.781130511811024997e-01 2.014682028248396956e-03
8.905103937007873283e-01 2.028766398417065821e-03
9.030020669291338731e-01 2.042271331285611374e-03
9.155908464566928640e-01 2.055000722958855511e-03
9.284437992125984529e-01 2.067975100327506394e-03
9.415981889763779256e-01 2.081355754919841927e-03
9.549293307086613725e-01 2.094169757809348584e-03
9.684447834645669717e-01 2.106455634071201493e-03
9.821521456692914320e-01 2.118389071621928476e-03
9.960591338582677201e-01 2.129955107757832387e-03
1.010173484251968512e+00 2.141137874355016329e-03
1.024502972440944903e+00 2.151922985680994847e-03
1.039055393700787366e+00 2.162296596725736715e-03
1.053838543307086706e+00 2.172241541723897180e-03
1.068860157480314932e+00 2.181737005601192686e-03
1.084127972440944943e+00 2.190764158545464076e-03
1.099649685039369995e+00 2.199302680840860887e-03
1.115432952755905704e+00 2.207331386555315411e-03
1.131485334645669250e+00 2.214826444174000999e-03
1.147814448818897715e+00 2.221752655733143147e-03
1.164428366141732285e+00 2.228066986314084126e-03
1.181351437007874150e+00 2.233770517884304824e-03
1.198610708661417279e+00 2.238871403264828565e-03
1.216220511811023641e+00 2.243327070935535912e-03
1.234195748031496009e+00 2.247095371656563333e-03
1.252552086614173277e+00 2.250141557451731684e-03
1.271305885826771842e+00 2.252428728298038526e-03
1.290474291338582713e+00 2.253920064429070121e-03
1.310075295275590523e+00 2.254576881463909131e-03
1.330127814960629928e+00 2.254355883477352461e-03
1.350651673228346450e+00 2.253213172226846504e-03
1.371667696850393803e+00 2.251101455874892666e-03
