#Jet results run on the second to finest 2x97x97; 2x61x97; 2x257x225 grid
variables="y/Dj","u/Uj"
zone, t="x/Djet=2, Dwight 2022"
2.950102362204724549e-01 4.276329416998441713e-01
3.026242125984252018e-01 4.267349651402461141e-01
3.103125196850393674e-01 4.258098132878967435e-01
3.180739173228346872e-01 4.248573931165479101e-01
3.259070669291339040e-01 4.238776581130754839e-01
3.338106102362204952e-01 4.228705733926363952e-01
3.417831102362204887e-01 4.218361563976521511e-01
3.498230905511811040e-01 4.207744420129659324e-01
3.579290354330709190e-01 4.196855116365448279e-01
3.660993700787401606e-01 4.185694641087774337e-01
3.743324803149606361e-01 4.174264505973172001e-01
3.826267322834646101e-01 4.162566338980984715e-01
3.909804527559054832e-01 4.150602233201794999e-01
3.993919291338582922e-01 4.138374514291808248e-01
4.078594094488189326e-01 4.125885914897065576e-01
4.163811811023622189e-01 4.113139283946417590e-01
4.249554330708661398e-01 4.100137935499955644e-01
4.335803937007873810e-01 4.086885299900580582e-01
4.422542913385827390e-01 4.073385214481032301e-01
4.509753149606299250e-01 4.059641632856856308e-01
4.597416535433070939e-01 4.045658857492033245e-01
4.685515551181101968e-01 4.031441190850540424e-01
4.774032283464567095e-01 4.016993342386191990e-01
4.862949015748032067e-01 4.002320195977018824e-01
4.952248425196850157e-01 3.987426577359644564e-01
5.041913385826771732e-01 3.972317661119125209e-01
5.131927362204724563e-01 3.956998679981921785e-01
5.222273425196850560e-01 3.941474866674493094e-01
5.312935826771654213e-01 3.925751686488921921e-01
5.403898818897637790e-01 3.909834546575882142e-01
5.495147637795275708e-01 3.893728970368861564e-01
5.586667322834645288e-01 3.877440365018535173e-01
5.678444291338582417e-01 3.860974253958388558e-01
5.770465157480314522e-01 3.844336102480503392e-01
5.862717322834646305e-01 3.827531375876960795e-01
5.955189173228346844e-01 3.810565248732815102e-01
6.047869291338583420e-01 3.793443128198742964e-01
6.140747834645670089e-01 3.776170072576988668e-01
6.233815157480314673e-01 3.758751140169797611e-01
6.327062795275590901e-01 3.741191214855200675e-01
6.420483464566928422e-01 3.723495006087010895e-01
6.514070669291338600e-01 3.705667107036233476e-01
6.607818503937008536e-01 3.687711762025441264e-01
6.701722834645669202e-01 3.669633215377207103e-01
6.795780118110236190e-01 3.651435420707080381e-01
6.889987992125984340e-01 3.633121982782177017e-01
6.984345472440944835e-01 3.614696390086804545e-01
7.078852362204723914e-01 3.596161898539649848e-01
7.173510039370080138e-01 3.577521415210968003e-01
7.268320669291339353e-01 3.558777614605395101e-01
7.363287992125984172e-01 3.539932880520540448e-01
7.458416929133858675e-01 3.520989306046988232e-01
7.553713582677165084e-01 3.501948635426891387e-01
7.649185433070866402e-01 3.482812438478189443e-01
7.744841141732283774e-01 3.463581819887578406e-01
7.840690944881889557e-01 3.444257651776134743e-01
7.936746259842519802e-01 3.424742314724669723e-01
8.035070669291338730e-01 3.404794405619140929e-01
8.136104330708661125e-01 3.384345143177294180e-01
8.238263385826771756e-01 3.363541392588454415e-01
8.341614370078740404e-01 3.342449958327099457e-01
8.446225196850394301e-01 3.321059095829396735e-01
8.552162992125984520e-01 3.299357176814321502e-01
8.659494488188975714e-01 3.277332805566472440e-01
8.768286417322834758e-01 3.254974644511851589e-01
8.878604133858268854e-01 3.232271763066296155e-01
8.990511811023622624e-01 3.209213579494076263e-01
9.104072440944882549e-01 3.185789919049295538e-01
9.219347244094487914e-01 3.161991246541515643e-01
9.336395472440945920e-01 3.137808491911537878e-01
9.455274803149606999e-01 3.113233166514215999e-01
9.576040748031496852e-01 3.088257595684074097e-01
9.698747440944881504e-01 3.062874104755637372e-01
9.823453149606299339e-01 3.037065251307369818e-01
9.950418700787401205e-01 3.010789929365855766e-01
1.007993661417322828e+00 2.984001974655431932e-01
1.021213838582677225e+00 2.956671444352463873e-01
1.034716141732283434e+00 2.928775837733170739e-01
1.048515000000000086e+00 2.900291665669887387e-01
1.062625570866141844e+00 2.871194741338084500e-01
1.077063799212598427e+00 2.841459889509346248e-01
1.091846417322834606e+00 2.811061120975586469e-01
1.106991043307086642e+00 2.779971458124831374e-01
1.122516279527559169e+00 2.748162934941218993e-01
1.138441712598425193e+00 2.715606771429217581e-01
1.154787972440944888e+00 2.682272908482382645e-01
1.171576889763779494e+00 2.648130589297406079e-01
1.188831535433070963e+00 2.613147777960070917e-01
1.206576299212598569e+00 2.577291566435079839e-01
1.224836968503937085e+00 2.540527942000440076e-01
1.243640905511811168e+00 2.502821903530272341e-01
1.263017086614173223e+00 2.464137345211999119e-01
1.282996259842519748e+00 2.424437347253371733e-01
1.303611023622047282e+00 2.383683827034038527e-01
1.324896062992126033e+00 2.341838062378192864e-01
1.346888188976377965e+00 2.298860284564734346e-01
1.369626594488188909e+00 2.254710201599918473e-01
zone, t="x/Djet=20, Dwight 2022"
1.932078031496062970e-03 3.204114752689601331e-01
5.826568503937008293e-03 3.204063995242935059e-01
9.782208070866141650e-03 3.203985446204623000e-01
1.379995925196850562e-02 3.203886024401874089e-01
1.788078622047244159e-02 3.203762822764433249e-01
2.202565551181102227e-02 3.203613573777500112e-01
2.623553346456692845e-02 3.203436358774705561e-01
3.051138582677165312e-02 3.203229491655302241e-01
3.485417716535432753e-02 3.202991460742756757e-01
3.926487204724409680e-02 3.202720696219130692e-01
4.374442716535432985e-02 3.202415686407890649e-01
4.829379921259843028e-02 3.202075035915314949e-01
5.291393897637795135e-02 3.201697058640655125e-01
5.760578543307087046e-02 3.201280359190187275e-01
6.237027755905512338e-02 3.200823309604569067e-01
6.720833661417323357e-02 3.200324340065861528e-01
7.212088188976377434e-02 3.199781822614722882e-01
7.710881496062992058e-02 3.199194129291808020e-01
8.217302755905511735e-02 3.198559515854965118e-01
8.731439370078740436e-02 3.197876296203444602e-01
9.253377559055117607e-02 3.197142726095093535e-01
9.783201574803150613e-02 3.196356945004948380e-01
1.032099389763779657e-01 3.195517150549449514e-01
1.086683503937007911e-01 3.194621540345040089e-01
1.142080314960629839e-01 3.193668079442539831e-01
1.198297421259842538e-01 3.192654965458389671e-01
1.255342185039370062e-01 3.191580105302006531e-01
1.313221692913385807e-01 3.190441638448426875e-01
1.371942755905511957e-01 3.189237471807065405e-01
1.431511909448819064e-01 3.187965512287338488e-01
1.491935374015748161e-01 3.186623724940066960e-01
1.553219055118110203e-01 3.185210016674666633e-01
1.615368523622047192e-01 3.183722178117743273e-01
1.678389015748031621e-01 3.182158174320117716e-01
1.742285374015748178e-01 3.180515737766990703e-01
1.807062106299212600e-01 3.178792717226372466e-01
1.872723326771653374e-01 3.176986961466273240e-01
1.939272736220472582e-01 3.175096202971894876e-01
2.006713582677165375e-01 3.173118232369842584e-01
2.075049015748031689e-01 3.171050898428125486e-01
2.144281102362204650e-01 3.168891933631946545e-01
2.214412007874015653e-01 3.166639070466504280e-01
2.285443503937008014e-01 3.164290215841215059e-01
2.357376574803149716e-01 3.161843102241279624e-01
2.430211811023622048e-01 3.159295578434708762e-01
2.503949606299212816e-01 3.156645435048107684e-01
2.578589763779527977e-01 3.153890578990892202e-01
2.654131299212598716e-01 3.151028800889668080e-01
2.730573228346456771e-01 3.148058123936661179e-01
2.807913779527559384e-01 3.144976396899882842e-01
2.886151181102362129e-01 3.141781642971558375e-01
2.965282677165354541e-01 3.138471885343913637e-01
3.045305118110236409e-01 3.135045089067770574e-01
3.126215551181102392e-01 3.131499451759570118e-01
3.208009645669291365e-01 3.127833054752943154e-01
3.290683464566929173e-01 3.124044211947141214e-01
3.374232283464567161e-01 3.120131120958606341e-01
3.458650787401574833e-01 3.116092037545184490e-01
3.543933858267716563e-01 3.111925508171747845e-01
3.630075590551181675e-01 3.107629846737548496e-01
3.717069881889764060e-01 3.103203599707457516e-01
3.804910236220472863e-01 3.098645371687753780e-01
3.893590157480315006e-01 3.093953825426117854e-01
3.983102559055118341e-01 3.089127623670233080e-01
4.073440354330709057e-01 3.084165661733401786e-01
4.164595866141732605e-01 3.079066776787521831e-01
4.256562007874016285e-01 3.073829922287301675e-01
4.349330708661417466e-01 3.068454051687448114e-01
4.442894291338582713e-01 3.062938351008290261e-01
4.537245078740157478e-01 3.057281948128751092e-01
4.632375000000000242e-01 3.051484145351970323e-01
4.728276181102362696e-01 3.045544128698274289e-01
4.824941141732283501e-01 3.039461433036423355e-01
4.922361811023622247e-01 3.033235360669556124e-01
5.020530708661417041e-01 3.026865504607836321e-01
5.119440551181102528e-01 3.020351457861428779e-01
5.219084055118110577e-01 3.013692755299091641e-01
5.319454330708661693e-01 3.006889106213799789e-01
5.420545078740157674e-01 2.999940336181338152e-01
5.522349606299212788e-01 2.992846096353276031e-01
5.624862598425196536e-01 2.985606270446802823e-01
5.728078149606299352e-01 2.978220684037703458e-01
5.831991929133858443e-01 2.970689162701761754e-01
5.936599212598425712e-01 2.963011706438979376e-01
6.041896653543307183e-01 2.955188140825139587e-01
6.147880708661417337e-01 2.947218465860242387e-01
6.254549409448818542e-01 2.939102565261478284e-01
6.361900787401575386e-01 2.930840322746036675e-01
6.469934251968504357e-01 2.922431738313918115e-01
6.578649409448819041e-01 2.913876695682311446e-01
6.688047047244094490e-01 2.905175020427001598e-01
6.798129330708660989e-01 2.896326654406583545e-01
6.908898425196851045e-01 2.887331306914032170e-01
7.020358267716535483e-01 2.878188803525131845e-01
7.132513385826773078e-01 2.868898911674261365e-01
7.245369488188976304e-01 2.859461166230181095e-01
7.358933858267716621e-01 2.849875218344459227e-01
7.473213976377953704e-01 2.840140602885855015e-01
7.588219488188976403e-01 2.830256680298912642e-01
7.703960826771654169e-01 2.820222869169580759e-01
7.820449803149606138e-01 2.810038413659592949e-01
7.937699212598425813e-01 2.799702441647872186e-01
8.055723425196851251e-01 2.789213964730531958e-01
8.174538779527559251e-01 2.778571994503684639e-01
8.294161811023621489e-01 2.767775251856418040e-01
8.414611614173228560e-01 2.756822515819224440e-01
8.535908267716536546e-01 2.745712216574166531e-01
8.658073425196850526e-01 2.734442784303305340e-01
8.781130511811024997e-01 2.723012532905892402e-01
8.905103937007873283e-01 2.711419543715559710e-01
9.030020669291338731e-01 2.699661723641722522e-01
9.155908464566928640e-01 2.687703315720234576e-01
9.284437992125984529e-01 2.675444491158511240e-01
9.415981889763779256e-01 2.662854842001676769e-01
9.549293307086613725e-01 2.649991928240796324e-01
9.684447834645669717e-01 2.636874820256747687e-01
9.821521456692914320e-01 2.623495552677030385e-01
9.960591338582677201e-01 2.609846043846332786e-01
1.010173484251968512e+00 2.595918270250748838e-01
1.024502972440944903e+00 2.581704033952157418e-01
1.039055393700787366e+00 2.567195253295248003e-01
1.053838543307086706e+00 2.552383730341898360e-01
1.068860157480314932e+00 2.537261383436796858e-01
1.084127972440944943e+00 2.521820305348849156e-01
1.099649685039369995e+00 2.506052472564148648e-01
1.115432952755905704e+00 2.489950152275813844e-01
1.131485334645669250e+00 2.473505669818371056e-01
1.147814448818897715e+00 2.456711466809153865e-01
1.164428366141732285e+00 2.439555973108544773e-01
1.181351437007874150e+00 2.422017560113840506e-01
1.198610708661417279e+00 2.404072157283323186e-01
1.216220511811023641e+00 2.385702380336862383e-01
1.234195748031496009e+00 2.366893519498964316e-01
1.252552086614173277e+00 2.347630167297272974e-01
1.271305885826771842e+00 2.327896392986786300e-01
1.290474291338582713e+00 2.307675568125641119e-01
1.310075295275590523e+00 2.286950657282138810e-01
1.330127814960629928e+00 2.265703811044908478e-01
1.350651673228346450e+00 2.243916598588528433e-01
1.371667696850393803e+00 2.221569833249310011e-01
