x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
-63.0,0.0,323.0,23.752039,-0.006964888,-4.1922626,69.66093,4427.395,-228.05104,0.015694415,39.116093,45.841568,54.37245,-0.18713148,-25.138332,0.014166223
-63.0,0.0,333.0,39.288136,0.0024871796,-6.1428704,12.141757,2863.3965,-219.1494,0.0038750465,7.2727647,8.056276,8.95635,-0.031002648,-3.9069798,0.0046709604
-63.0,0.0,343.0,44.375294,8.870639e-05,-6.6784787,1.2059026,928.83276,-208.79358,0.001228579,0.76275414,0.7980631,0.85096973,-0.0008119658,-0.24019858,0.0007260065
-63.0,0.0,353.0,45.02522,-3.2111468e-05,-6.6276946,0.074974716,187.47139,-198.5497,0.0003768593,0.06331733,0.050829772,0.034484982,0.00011158263,0.01672517,0.00014873655
-63.0,0.0,363.0,44.73741,-0.0010015763,-6.408918,0.007539321,44.594093,-188.26431,0.000110406894,0.009013854,0.005870183,0.0002094931,2.567078e-05,0.0048070014,-1.0305825e-05
-63.0,0.0,373.0,44.52563,-0.0015994402,-6.184185,0.0012924819,16.980648,-179.05174,2.7974154e-05,0.0017926935,0.0012231362,-0.00043141108,1.5757576e-07,0.0009829168,-2.6376672e-06
-63.0,0.0,388.0,44.277298,-0.0021416033,-5.8234344,0.0011695313,8.224406,-166.3344,1.0664361e-05,0.001108484,0.0009780168,0.0002525063,-1.270397e-07,0.00032356242,-2.06326e-06
-43.0,0.0,265.26666666666665,-5.411497592926025,-0.015658775344491005,2.2780447006225586,7.5694074630737305,12142.3466796875,-208.0982666015625,0.0012377053499221802,7.646081924438477,5.0631232261657715,2.4218976497650146,0.004248223267495632,2.867281675338745,0.007781385909765959
-43.0,0.0,268.26666666666665,-6.632138729095459,-0.013859708793461323,2.3480100631713867,16.887359619140625,2172.3798828125,-211.6794891357422,0.008219537325203419,10.921709060668945,11.22959041595459,11.471677780151367,0.0010390481911599636,2.6488497257232666,-0.003414423670619726
-43.0,0.0,271.26666666666665,-7.07132625579834,-0.013191517442464828,2.3175504207611084,20.895036697387695,1639.386962890625,-214.2498779296875,0.013057895936071873,13.307292938232422,13.774477005004883,14.524511337280273,0.0018481187289580703,2.4687960147857666,-0.0029208255000412464
-43.0,0.0,274.26666666666665,-7.284327983856201,-0.012515449896454811,2.2198352813720703,25.21806526184082,1404.36962890625,-216.69512939453125,0.018185876309871674,15.963871955871582,16.461467742919922,18.11679458618164,0.0016328413039445877,1.9861271381378174,-0.003231925191357732
-43.0,0.0,277.26666666666665,-7.225668430328369,-0.011815549805760384,2.1007442474365234,29.444217681884766,1296.093994140625,-218.54368591308594,0.02281370386481285,18.318082809448242,19.063068389892578,21.5668888092041,0.00021144056518096477,0.45757192373275757,-0.0037228106521070004
-43.0,0.0,280.26666666666665,-6.938826560974121,-0.011188680306077003,1.964147925376892,33.70085144042969,1261.6649169921875,-220.27061462402344,0.02672528848052025,20.602310180664062,21.69023323059082,25.12090301513672,-0.002279277890920639,-1.4744138717651367,-0.002990510081872344
-43.0,0.0,281.0,-6.8396277,-0.011053949,1.9272041,34.75818,1260.1755,-220.66438,0.027569592,21.15657,22.345436,26.019169,-0.0030019218,-1.9987621,-0.0026654026
-43.0,0.0,283.0,-6.4952817,-0.010737367,1.8168839,37.689877,1272.7174,-221.66003,0.029579923,22.669327,24.17507,28.540354,-0.0051473263,-3.4730928,-0.0014557143
-43.0,0.0,288.0,-5.2781878,-0.010256149,1.4868745,45.384396,1374.4105,-223.8132,0.032969967,26.47825,29.04859,35.242313,-0.012072315,-7.549981,0.0027996756
-43.0,0.0,293.0,-3.5119781,-0.010288921,1.0567956,53.785458,1581.1954,-225.5196,0.03401035,30.386097,34.497845,42.683537,-0.022373298,-11.886424,0.008914524
-43.0,0.0,303.0,2.352293,-0.012464295,-0.32433274,73.52378,2436.322,-226.48618,0.02753785,39.627647,47.80705,59.614548,-0.06395679,-20.831802,0.025637433
-43.0,0.0,313.0,13.775763,-0.013900033,-2.8265443,86.53432,3552.0374,-223.34247,0.021057133,47.25287,56.772873,69.02878,-0.13424611,-26.687006,0.023517104
-43.0,0.0,323.0,28.116268,-0.006523163,-5.276838,59.55813,4032.5378,-215.94783,0.014770591,33.671223,39.289665,46.15946,-0.16556257,-21.754335,0.013658407
-43.0,0.0,333.0,41.126884,-0.0009923179,-6.8800573,6.887833,2099.595,-205.87381,0.0029765093,4.135455,4.5733013,5.06792,-0.014163674,-2.1215777,0.0020124863
-43.0,0.0,343.0,44.531235,-0.0013686963,-7.193731,0.49419487,656.9278,-194.78667,0.0006925378,0.33185622,0.32874954,0.32786307,-0.00023232584,-0.06260621,0.00017845415
-43.0,0.0,353.0,44.633102,-0.0009366671,-7.017439,0.034014113,110.65365,-184.58057,0.00028778944,0.034954574,0.024532437,0.0076502785,8.285527e-05,0.013731885,9.2752794e-05
-43.0,0.0,363.0,44.36583,-0.0016463646,-6.7593527,0.004034524,31.41605,-174.75717,8.141002e-05,0.0058563277,0.0036443174,-0.0014268372,1.0058685e-05,0.0031784307,-5.1183374e-06
-43.0,0.0,373.0,44.184,-0.0020038793,-6.504104,0.0012494058,14.635582,-166.06427,2.440109e-05,0.0016871139,0.0012448744,-0.0004337225,-9.148177e-08,0.0007604009,-3.2967046e-06
-43.0,0.0,388.0,43.964283,-0.002478727,-6.1059265,0.0011647707,7.38362,-154.24513,1.0001871e-05,0.0010936554,0.0009978154,0.00023805647,-1.5185627e-07,0.00026745506,-2.0532764e-06
-23.0,0.0,255.93333333333334,0.23862430453300476,-0.013616225682199001,-0.4375922381877899,4.746038436889648,9917.2734375,-210.36380004882812,0.000846982526127249,2.975033760070801,3.2367103099823,3.288475751876831,0.0024113331455737352,0.5080888867378235,0.004741688724607229
-23.0,0.0,258.93333333333334,-2.737715721130371,-0.01263736467808485,0.11084052920341492,10.591684341430664,2912.726806640625,-210.23768615722656,0.0035958546213805676,8.149574279785156,7.193725109100342,5.687286376953125,0.002683448838070035,3.115410804748535,-0.0008493176428601146
-23.0,0.0,261.93333333333334,-4.70701789855957,-0.012551817111670971,0.6051381826400757,13.67121696472168,2466.942626953125,-208.6989288330078,0.0056526330299675465,10.747061729431152,9.168146133422852,7.360363483428955,0.004558834712952375,3.240494966506958,-0.0008746614912524819
-23.0,0.0,264.93333333333334,-6.252403736114502,-0.012309026904404163,1.0578304529190063,18.133455276489258,2060.093994140625,-207.421630859375,0.00908005889505148,14.361726760864258,11.996969223022461,9.94068717956543,0.006506665609776974,3.0566658973693848,-0.0011406794656068087
-23.0,0.0,267.93333333333334,-7.020864963531494,-0.01201601978391409,1.3186767101287842,23.52329444885254,1751.964599609375,-206.11293029785156,0.013743812218308449,17.631471633911133,15.397412300109863,14.06554889678955,0.00567106157541275,1.6493427753448486,-0.0006363971042446792
-23.0,0.0,270.93333333333334,-7.239248275756836,-0.011815889738500118,1.4067606925964355,29.27671241760254,1551.0830078125,-205.12437438964844,0.01912599243223667,20.412086486816406,19.01656723022461,19.139545440673828,0.0037488138768821955,-0.29725876450538635,0.0008151442743837833
-23.0,0.0,271.0,-7.2419915,-0.01181195,1.4080203,29.40577,1547.0754,-205.10402,0.019248286,20.465742,19.097406,19.262083,0.003692414,-0.34931287,0.00085819926
-23.0,0.0,273.0,-7.186973,-0.011737891,1.3922997,33.23144,1467.098,-204.65346,0.022834089,22.156826,21.50051,22.807175,0.0027013768,-1.6671082,0.0019800148
-23.0,0.0,278.0,-6.6696744,-0.011607102,1.2113018,42.551647,1385.2251,-203.93556,0.03070571,26.085472,27.35614,31.666376,0.00051313394,-5.1333213,0.004270527
-23.0,0.0,283.0,-5.619247,-0.011406665,0.87478805,51.586323,1455.3175,-203.62482,0.035392515,30.206358,33.099277,39.869835,-0.0040650014,-8.931874,0.005605808
-23.0,0.0,293.0,-1.7765651,-0.010998581,-0.10755911,70.287315,1947.4205,-203.65134,0.03612909,39.518803,45.330143,55.72252,-0.029384037,-18.139095,0.0110468855
-23.0,0.0,303.0,6.0561514,-0.0115802055,-1.7861117,88.39196,2828.6929,-204.21162,0.025459034,48.650993,57.824703,70.29363,-0.081194125,-25.588293,0.02229902
-23.0,0.0,313.0,18.321117,-0.011430363,-4.1909566,86.13451,3465.4038,-201.46497,0.023721792,47.516026,56.544636,68.21556,-0.15032409,-28.987543,0.022080677
-23.0,0.0,323.0,31.945415,-0.0063142474,-6.3038034,45.744946,3650.1729,-195.33704,0.0124431625,26.037382,30.252674,35.203297,-0.12665857,-16.858288,0.011015233
-23.0,0.0,333.0,42.35292,-0.0032502783,-7.542811,3.3201382,1440.8097,-186.77377,0.0020771332,2.0231504,2.2080312,2.4099054,-0.0049882815,-0.9651048,0.0005537844
-23.0,0.0,343.0,44.33402,-0.002189859,-7.616034,0.17065214,386.01196,-177.30316,0.0004214976,0.12815116,0.11543072,0.0977595,-4.4638336e-06,-0.0071296548,2.4443261e-05
-23.0,0.0,353.0,44.18007,-0.0016924876,-7.349556,0.014815094,65.64014,-168.41835,0.00020889367,0.019443281,0.012230044,-0.0027675414,5.301848e-05,0.008282203,4.083062e-05
-23.0,0.0,363.0,43.97357,-0.002149891,-7.0635223,0.002410166,23.226328,-160.03134,5.9323636e-05,0.003986143,0.0025849852,-0.0017461281,8.0120935e-06,0.0018457389,-1.4131319e-05
-23.0,0.0,373.0,43.82857,-0.00233374,-6.7808123,0.001222362,12.7789545,-152.35353,2.1779148e-05,0.0015931806,0.001278528,-0.00042700884,-1.9491665e-07,0.0005597838,-3.5736996e-06
-23.0,0.0,388.0,43.645355,-0.0027951435,-6.3489423,0.0011603237,6.670368,-141.81856,9.420386e-06,0.0010737593,0.0010177003,0.00022919464,-1.5360006e-07,0.00021128288,-1.9932818e-06
-3.0,0.0,246.6,2.8520901203155518,0.00826351623982191,-1.0159258842468262,2.0422823429107666,9769.9541015625,-231.5901336669922,0.00021013451623730361,1.9278496503829956,1.3824899196624756,0.7929447889328003,-0.0003351457417011261,-0.128703311085701,-0.0008337046019732952
-3.0,0.0,249.6,-1.8638797998428345,0.007772607728838921,3.7252848148345947,6.464816093444824,8317.0869140625,-229.26148986816406,0.0007480221684090793,5.982717514038086,4.319794178009033,2.6312174797058105,0.0051056994125247,-0.518787682056427,-0.002464434364810586
-3.0,0.0,252.6,-4.665363311767578,-0.00028141229995526373,6.444819927215576,9.470736503601074,6678.34423828125,-223.12205505371094,0.0015411779750138521,8.168264389038086,6.240599632263184,4.482581615447998,-0.003612817032262683,-1.1193290948867798,0.0122253792360425
-3.0,0.0,255.6,-5.642279624938965,-0.006208979990333319,6.747442245483398,14.46439266204834,4314.4423828125,-212.70834350585938,0.004121534992009401,11.31718921661377,9.40319538116455,8.617168426513672,-0.018436582759022713,-1.6243020296096802,0.023867228999733925
-3.0,0.0,258.6000000000001,-6.431539058685303,-0.009398366324603558,6.61518669128418,19.477779388427734,3169.43896484375,-203.525146484375,0.006973769050091505,11.564655303955078,12.522693634033203,14.844521522521973,0.0006245371769182384,-1.670825481414795,0.006628037896007299
-3.0,0.0,261.0,-6.612169,-0.010040447,6.1058936,23.940437,2476.578,-195.6358,0.010062874,11.861329,15.328523,20.71459,-0.0014686226,-2.5931702,0.0021510532
-3.0,0.0,261.6000000000001,-6.590361595153809,-0.010061455890536308,5.9518632888793945,24.913240432739258,2376.3701171875,-194.23599243164062,0.01093629002571106,12.071603775024414,15.938905715942383,21.820091247558594,-0.0017789247212931514,-2.841547966003418,0.002009507268667221
-3.0,0.0,263.0,-6.5398827,-0.010108736,5.5957313,27.194101,2141.0615,-190.95976,0.012981463,12.50263,17.380045,24.4536,-0.002664968,-3.44167,0.0014216411
-3.0,0.0,268.0,-6.1786885,-0.010860784,4.364596,35.847965,1524.9432,-182.2254,0.021492345,14.912826,22.900497,34.010784,-0.0043752585,-5.480085,0.005333748
-3.0,0.0,273.0,-5.577804,-0.011962286,3.25877,45.024426,1325.8546,-178.32622,0.030108267,18.759418,28.796675,42.40466,-0.00045699338,-7.2289886,0.008934514
-3.0,0.0,283.0,-3.4736855,-0.013308888,1.3583282,63.696987,1523.1322,-175.21683,0.040625893,29.39962,40.87076,57.519936,-0.0050641987,-13.8985405,0.014235943
-3.0,0.0,293.0,0.99738294,-0.0134143,-0.50659174,84.38487,2220.4163,-173.7339,0.034976486,43.255848,54.7554,70.39621,-0.037552685,-22.474009,0.015300267
-3.0,0.0,303.0,10.422524,-0.012277979,-2.8630571,97.07966,2975.6187,-173.94562,0.025941608,52.906128,63.629654,77.78802,-0.08999331,-28.789568,0.018479455
-3.0,0.0,313.0,22.29735,-0.010552486,-5.1585426,80.796425,3336.8064,-172.95271,0.024216732,44.492657,53.08984,63.98623,-0.14841466,-28.75513,0.018749531
-3.0,0.0,323.0,35.309074,-0.006733988,-7.1044025,30.65996,3223.8286,-169.96391,0.009242851,17.53483,20.322523,23.461433,-0.07938452,-11.115699,0.0066683255
-3.0,0.0,333.0,43.00385,-0.0043714293,-7.9964805,1.2988381,939.3117,-164.92001,0.0012327684,0.81565094,0.8675873,0.9144345,-0.0011647509,-0.32962638,1.1805165e-05
-3.0,0.0,343.0,43.9197,-0.0026489026,-7.891935,0.06075472,184.52808,-158.4635,0.00032149715,0.055080745,0.043535307,0.022912744,6.2693995e-05,0.005179916,-4.581855e-06
-3.0,0.0,353.0,43.728653,-0.002276005,-7.5976787,0.00671521,41.91348,-151.72913,0.00014213125,0.010568852,0.006820319,-0.004491062,2.1741542e-05,0.003973458,2.5758405e-05
-3.0,0.0,363.0,43.584923,-0.00257596,-7.300435,0.0017019733,18.115248,-145.01822,4.3378182e-05,0.0027797373,0.0020723904,-0.0014415802,5.5488596e-07,0.0009789903,-4.744359e-06
-3.0,0.0,373.0,43.476196,-0.0026888477,-7.0018373,0.0012046295,11.262856,-138.56224,1.9902785e-05,0.0014852916,0.0013191239,-0.00039487059,-1.8350165e-07,0.0003966635,-3.747109e-06
-3.0,0.0,388.0,43.330864,-0.0031140964,-6.5474243,0.0011560977,6.080317,-129.45503,8.983794e-06,0.0010472274,0.0010386246,0.00022640609,-1.437323e-07,0.00016207519,-1.97398e-06
17.0,0.0,28.0,44.03826,0.06276531,-0.5304616,0.34226424,520.5006,-106.7897,0.0006637528,0.21873882,0.20798737,0.25700673,0.0021268234,0.07603916,-0.0010865808
17.0,0.0,38.0,39.5846,0.021078328,-0.68700904,4.6115317,2225.5295,-100.26261,0.0020048674,3.0744543,3.0156987,3.1350236,0.004151723,1.5563718,0.011243025
17.0,0.0,58.0,2.876973,0.004333338,-2.3856566,33.33424,1765.9991,-109.6553,0.020452544,17.471819,18.596188,30.724562,0.0008146072,8.484883,0.0014116134
17.0,0.0,78.0,-1.4189894,0.0057286588,-4.2036886,43.515804,886.6017,-122.63425,0.049263902,35.701374,20.79219,30.544962,-0.005914595,1.8361605,-0.00070911506
17.0,0.0,98.0,-3.458539,0.005934976,-3.479538,50.129436,852.3291,-110.562744,0.054782923,51.33937,24.588898,24.358269,-0.008705318,-1.2058222,0.0048531047
17.0,0.0,118.0,-4.129416,0.004762755,-1.0778213,52.750984,840.5187,-97.661514,0.0421584,53.772957,28.58923,23.159374,-0.00855733,-1.166896,0.0066728108
17.0,0.0,138.0,-4.074727,0.0030184505,1.8294612,51.63577,814.8883,-96.320564,0.04191132,52.611,28.199799,22.480104,-0.008974669,-0.89432245,0.007572155
17.0,0.0,158.0,-3.610561,0.00093638356,4.4810834,48.587543,784.96954,-106.22409,0.045204125,49.619377,26.07719,21.509827,-0.009352128,-0.23773457,0.0084950775
17.0,0.0,178.0,-2.9860857,-0.0007838668,6.5796704,44.266422,753.5387,-122.7464,0.05210276,45.309074,22.75602,20.491344,-0.009556307,0.9004741,0.0069476897
17.0,0.0,198.0,-2.2936742,-0.0019118236,7.890232,39.35547,715.5893,-141.00479,0.055358205,38.010513,19.774244,20.906162,-0.017799988,2.5300148,0.0066408347
17.0,0.0,218.0,-1.6364977,-0.004051813,8.57962,34.57404,692.7349,-155.52237,0.05029362,30.243603,17.9432,20.966713,-0.0055636847,4.368931,0.003984418
17.0,0.0,238.0,-1.485168,-0.0054691685,8.629941,31.627432,683.7065,-166.65279,0.046525024,22.363337,17.35409,23.575113,-0.0026399645,8.09151,0.0015959917
17.0,0.0,258.0,-1.8654871,-0.007649451,6.685271,34.853428,693.0479,-164.58737,0.031792592,13.940041,21.595228,34.167942,-0.00021625008,3.7501993,0.0051179193
17.0,0.0,278.0,-0.6809644,-0.012907158,2.6329265,58.240902,1259.3965,-154.88019,0.04020659,22.633863,37.43451,56.43338,-0.003230897,-6.135933,0.014568506
17.0,0.0,298.0,9.858661,-0.014195361,-2.3544693,98.93958,2709.682,-150.07816,0.029276658,51.198383,64.756744,81.84891,-0.07246011,-27.789246,0.010398357
17.0,0.0,318.0,32.331917,-0.008675032,-6.8092127,45.99422,3184.5688,-149.27783,0.014346346,25.733215,30.416895,36.07115,-0.10445865,-17.484379,0.009261732
17.0,0.0,338.0,43.520542,-0.0038462856,-8.178042,0.09540224,270.16232,-144.57112,0.0003278544,0.07393267,0.067211054,0.050306108,2.7685024e-05,-0.00358518,-2.0045465e-05
17.0,0.0,358.0,43.279552,-0.0029723546,-7.6248684,0.0019280416,19.58043,-134.01576,5.542609e-05,0.0032071937,0.0025974447,-0.002003602,7.5425817e-07,0.0010046607,8.06319e-06
17.0,0.0,388.0,43.033268,-0.0034365845,-6.7050605,0.001151984,5.5835867,-117.69354,8.627466e-06,0.0010149718,0.0010590665,0.0002298581,-9.6857896e-08,0.00012498733,-1.8911917e-06
37.0,0.0,28.0,44.199127,0.0014855656,-0.7050033,0.44543648,602.25543,-117.22213,0.0007447455,0.28056094,0.26985863,0.33990026,0.0029823028,0.093304515,-0.0017114527
37.0,0.0,38.0,39.601196,-0.010566112,-0.9206962,5.20276,2368.2493,-115.55203,0.0021498795,3.4916623,3.3903313,3.5375226,0.0025581212,1.7120508,-9.832425e-05
37.0,0.0,58.0,4.1428037,0.003112022,-1.773722,52.495377,1952.9369,-132.77835,0.024982778,32.628273,31.086756,41.454582,-0.00019502328,17.186607,-0.011313628
37.0,0.0,78.0,-2.8201842,0.0072015044,-2.6255283,53.13348,863.9062,-134.51167,0.06152887,44.700714,26.842066,34.725082,-0.011983386,11.17024,-0.003200729
37.0,0.0,98.0,-6.277014,0.007464602,-1.8371552,52.708828,738.39496,-125.92177,0.07088378,53.026714,26.637932,25.764082,-0.008613074,4.152923,0.003953285
37.0,0.0,118.0,-7.8070006,0.006696528,-0.17624979,50.45566,657.24884,-118.91487,0.06014061,51.4151,27.56286,21.9331,-0.003446986,-0.70580274,0.0071984255
37.0,0.0,138.0,-7.7134094,0.005106131,1.8863703,48.0182,604.1444,-118.329765,0.05671885,48.640884,27.165165,20.230202,-0.00042495094,-1.710056,0.009170806
37.0,0.0,158.0,-6.771396,0.0030970816,3.8253984,45.512493,566.3247,-126.93899,0.0635454,46.219322,25.511747,19.298958,0.00088625186,-1.2211298,0.01084963
37.0,0.0,178.0,-5.4094543,0.0009843899,5.266207,42.470333,534.7817,-140.76323,0.0788628,42.968094,22.724886,19.239407,0.0027085615,-0.24082239,0.011599223
37.0,0.0,198.0,-3.9632807,-0.0012516609,6.1786823,38.70439,505.34787,-154.0358,0.0765919,35.753956,20.714716,20.938725,0.003199038,0.87693673,0.010533416
37.0,0.0,218.0,-2.5846379,-0.003521384,6.491604,34.946312,476.84607,-163.72064,0.07329387,27.307325,19.053951,23.53082,0.0048699738,2.0833635,0.007920587
37.0,0.0,238.0,-1.2726543,-0.005513611,6.037255,33.23476,468.83313,-166.97314,0.070901185,18.66027,19.06018,28.76118,0.0051188366,2.83386,0.005757498
37.0,0.0,258.0,0.26587448,-0.007987276,4.604917,37.387264,570.69696,-161.0244,0.06382898,14.434703,23.0536,37.290207,0.003905233,0.06936542,0.009381653
37.0,0.0,278.0,3.1119604,-0.013362945,1.8186296,60.14104,1340.6017,-151.3067,0.04404587,24.135302,38.875187,57.268257,-0.0062375283,-8.527398,0.016791524
37.0,0.0,298.0,14.794662,-0.014321758,-3.1389098,97.48243,2637.7666,-144.24265,0.03337484,49.306885,63.79761,81.867134,-0.08243369,-28.442646,0.009891546
37.0,0.0,318.0,35.78616,-0.009005058,-7.3948708,30.682158,2881.1765,-139.2625,0.010386722,17.02826,20.349382,24.025362,-0.06669794,-11.097754,0.0048261536
37.0,0.0,338.0,43.231552,-0.0040625753,-8.303543,0.035635285,127.946594,-132.4848,0.00026616777,0.03121206,0.028434543,0.011725876,5.8823705e-05,0.0048593944,-1.6410517e-05
37.0,0.0,358.0,42.96997,-0.0034373384,-7.7678213,0.0015011046,15.758457,-122.10389,4.2990792e-05,0.002204504,0.0022854046,-0.0014970305,2.6277453e-06,0.0006817723,-1.4237062e-05
37.0,0.0,388.0,42.760044,-0.0037631146,-6.836424,0.0011483072,5.206818,-106.90661,8.334157e-06,0.0009868867,0.0010789477,0.00023520883,-6.557555e-08,0.00010155395,-1.7432467e-06
87.0,0.0,28.0,44.44734,-0.046900667,-0.5653589,0.6935904,748.4683,-137.06163,0.0008966177,0.46469018,0.42066798,0.5021581,-0.0014227196,0.15349226,7.1278664e-05
87.0,0.0,38.0,37.58871,-0.013925515,-0.5599171,18.217638,3523.1562,-141.23294,0.004647181,13.011419,11.883212,11.561562,-0.0060870876,6.708028,-0.012059046
87.0,0.0,58.0,5.5716405,0.012050327,-0.6250663,94.985504,2555.3826,-154.4196,0.030076778,63.277218,59.71332,66.95347,-0.020959781,30.499624,-0.01094039
87.0,0.0,78.0,-6.337681,0.012039017,-1.1527789,74.00478,1275.5858,-154.14102,0.05806082,55.90024,43.56512,48.523663,-0.02505971,19.898174,0.01767852
87.0,0.0,98.0,-11.35526,0.008165968,-0.5760675,57.290676,866.8416,-147.65865,0.0661245,48.066338,34.146626,32.392452,-0.0122735,8.737572,0.010941597
87.0,0.0,118.0,-12.6923,0.0065532215,0.40137297,49.1153,660.61176,-145.28413,0.07436088,41.90837,31.140318,25.180357,-0.0050715026,0.37774295,0.0060541085
87.0,0.0,138.0,-11.98969,0.004665082,1.4019961,46.58971,595.751,-148.53557,0.07820385,38.27229,31.373423,23.532742,0.0009302857,-3.9591515,0.009796477
87.0,0.0,158.0,-10.27981,0.0016416021,2.2800643,45.115772,575.6422,-155.80716,0.078374214,35.22151,30.941204,24.070055,0.0055340873,-5.848463,0.0144847175
87.0,0.0,178.0,-8.011125,-0.0021075478,2.8857687,43.167057,560.1625,-164.90063,0.077061154,31.600494,29.187792,25.543776,0.0071558123,-6.5000696,0.016482083
87.0,0.0,198.0,-5.3776593,-0.0057045203,3.087566,40.880833,542.8706,-173.24551,0.075304426,27.265163,27.070187,27.426754,0.0059865615,-6.6255417,0.01227617
87.0,0.0,218.0,-2.4952538,-0.008575214,2.8332005,39.20271,532.95825,-178.68614,0.07355874,22.890461,25.795902,29.720863,0.0055905343,-6.6021914,0.006717549
87.0,0.0,238.0,0.61056703,-0.01095774,2.0935445,40.272472,593.97064,-180.27101,0.06784564,19.977089,26.744698,33.84507,0.006827924,-6.8002944,0.002802728
87.0,0.0,258.0,4.5949063,-0.013469878,0.6104855,49.68636,936.76355,-176.96458,0.05312093,22.274199,33.089615,44.0091,0.0036911177,-9.40683,0.00053943077
87.0,0.0,278.0,11.832508,-0.015989296,-2.169196,75.47594,1655.517,-168.77092,0.045617096,35.115112,49.791927,66.04738,-0.023858199,-19.157187,0.0024971783
87.0,0.0,298.0,24.952713,-0.014605765,-5.939307,80.300835,2417.2224,-156.477,0.033278853,41.065742,52.999294,66.535446,-0.07680647,-25.099695,0.0022506916
87.0,0.0,318.0,42.03336,-0.009657042,-9.220087,3.284945,1302.2876,-136.0634,0.0019683277,1.9479254,2.2250817,2.3975477,-0.0037724327,-0.7181463,-0.000669128
87.0,0.0,338.0,42.62222,-0.0051855026,-8.851807,0.003677785,31.018757,-114.99451,0.000116590585,0.005411475,0.0069022034,-0.0049583944,1.4289821e-05,0.004070291,-1.0955872e-05
87.0,0.0,358.0,42.35352,-0.004660839,-8.174813,0.0012307094,10.942418,-99.39061,2.4434034e-05,0.0014307302,0.0019360221,-0.0009168304,-1.981627e-07,0.00046214712,-4.742879e-06
87.0,0.0,388.0,42.14588,-0.0045546964,-7.095099,0.0011389205,4.4152026,-82.808914,7.290921e-06,0.00093333435,0.0011022345,0.00024234666,5.6945395e-09,7.078232e-05,-1.2334106e-06
